Date,Open,High,Low,Close,Volume,Tomorrow,Target,Close_Ratio_3,Trend_3,Close_Ratio_5,Trend_5,Close_Ratio_62,Trend_62,Close_Ratio_250,Trend_250,Close_Ratio_1000,Trend_1000
2020-07-22 00:00:00-04:00,10.336704182771602,10.571005785146562,10.260929723844729,10.407742500305176,367292000,10.09965991973877,0,1.0012229075174393,2.0,1.0112275417336605,3.0,1.1699952089561154,39.0,1.6529498298292484,140.0,2.2091955095724405,543.0
2020-07-23 00:00:00-04:00,10.418958178803187,10.515670162883161,10.001452262080871,10.09965991973877,411660000,10.16421890258789,1,0.9835663639862475,1.0,0.9813889682959311,3.0,1.1294543072397283,38.0,1.5981844697609204,139.0,2.1398381288701076,543.0
2020-07-24 00:00:00-04:00,9.845667954634495,10.33396314242026,9.7479594733149,10.16421890258789,473292000,10.390542984008789,1,0.9941651400496357,2.0,0.9877961535477905,3.0,1.1310379507704642,38.0,1.6024982086122113,140.0,2.1495157524128192,543.0
2020-07-27 00:00:00-04:00,10.201855161566566,10.4107321997227,10.187397617887859,10.390542984008789,292132000,10.185155868530273,0,1.016872187280467,2.0,1.011540725601555,3.0,1.1497604368702687,39.0,1.6319751399256994,140.0,2.193210967810511,543.0
2020-07-28 00:00:00-04:00,10.34343485173329,10.351161390027361,10.178925003967013,10.185155868530273,271636000,10.43441104888916,1,0.9939996537724839,2.0,0.9937257044579022,3.0,1.1215304620104878,38.0,1.5937174079805183,140.0,2.145892307114576,542.0
2020-07-29 00:00:00-04:00,10.359883154594149,10.485010070270732,10.316263308575552,10.43441104888916,284508000,10.582472801208496,1,1.0094525058495765,2.0,1.0175150508677873,3.0,1.142579874809338,39.0,1.6262711473757638,141.0,2.1942504013449087,542.0
2020-07-30 00:00:00-04:00,10.34418240040555,10.591445892914244,10.26466922664255,10.582472801208496,308880000,10.583219528198242,1,1.0174789433612559,2.0,1.0223267737761683,4.0,1.1515985449024038,40.0,1.6426135490553215,142.0,2.221118863647417,542.0
2020-07-31 00:00:00-04:00,10.531872185902607,10.734519328219838,10.402009107336793,10.583219528198242,386080000,10.977543830871582,1,1.0047327442099936,3.0,1.014188481604577,4.0,1.1449957975940277,40.0,1.6357875239294162,143.0,2.2170195296482134,543.0
2020-08-03 00:00:00-04:00,10.700618879923569,11.065780961927628,10.683420060684766,10.977543830871582,412720000,11.194398880004883,1,1.0245586763075192,3.0,1.040272994471712,4.0,1.1801222266813816,40.0,1.68922622214322,143.0,2.2950513717199077,543.0
2020-08-04 00:00:00-04:00,11.017177234304924,11.194398880004883,10.873604919125158,11.194398880004883,310336000,11.25322151184082,1,1.025279508460262,3.0,1.0409124902408173,5.0,1.1956086194425826,40.0,1.7148176478878592,143.0,2.33567829548425,543.0
2020-08-05 00:00:00-04:00,11.210599097970642,11.337969049560787,11.133079856111138,11.25322151184082,249924000,11.30182933807373,1,1.0100074396217278,3.0,1.0306873918616852,5.0,1.194365758571992,40.0,1.7161317036645463,143.0,2.34320582221832,544.0
2020-08-06 00:00:00-04:00,11.3160368127814,11.324262543185364,11.145545214606228,11.30182933807373,244316000,11.166231155395508,0,1.0046234319537195,3.0,1.0216765319535186,5.0,1.192347958814914,40.0,1.7157269135848026,144.0,2.348552014006587,545.0
2020-08-07 00:00:00-04:00,11.27889539701318,11.470574555445312,11.004712684825646,11.166231155395508,342516000,11.131834983825684,0,0.9933991673540619,2.0,0.9988895087101494,4.0,1.1718044540038857,39.0,1.6875568956218499,144.0,2.315723560125169,545.0
2020-08-10 00:00:00-04:00,11.300582723450942,11.374362317462856,10.824251075939276,11.131834983825684,427796000,10.817771911621094,0,0.9939169297131896,1.0,0.9930712192326435,3.0,1.1615964083813322,39.0,1.675014352893745,143.0,2.3039998969109527,544.0
2020-08-11 00:00:00-04:00,11.040856455537199,11.103669999492231,10.763682338931822,10.817771911621094,354512000,11.406268119812012,1,0.9799937928503623,0.0,0.9715824666376064,2.0,1.1230321101536098,39.0,1.6208427665733502,143.0,2.2347006535650253,543.0
2020-08-12 00:00:00-04:00,10.958103237112086,11.43293827330125,10.925699509322868,11.406268119812012,464412000,11.409008026123047,1,1.025870385465304,1.0,1.0216288063413812,2.0,1.1774165402894115,39.0,1.7011589709951807,144.0,2.351475347355105,543.0
2020-08-13 00:00:00-04:00,11.511701749302913,11.686930408297307,11.322017448580944,11.409008026123047,374460000,11.529650688171387,1,1.0176604873812363,2.0,1.0199160333176782,2.0,1.171948498956717,39.0,1.694045686393498,144.0,2.3472682345218256,543.0
2020-08-14 00:00:00-04:00,11.495751285443758,11.669982539129604,11.406517659061517,11.529650688171387,366436000,12.300354957580566,1,1.0071051317589468,3.0,1.0240470898614626,3.0,1.1788540344534009,39.0,1.704584046999623,144.0,2.3672159036511204,544.0
2020-08-17 00:00:00-04:00,11.816047596607467,12.372888957502962,11.782149143049272,12.300354957580566,621300000,12.22433090209961,0,1.047165088567539,3.0,1.070283788004852,4.0,1.2503863097258348,39.0,1.8098287196715244,145.0,2.5198727426389285,545.0
2020-08-18 00:00:00-04:00,12.413018752721136,12.458882595107763,12.05034971780324,12.22433090209961,503448000,12.102445602416992,0,1.01715899438688,2.0,1.0382547415153816,4.0,1.2360008509742337,38.0,1.7902472468439834,144.0,2.498821695891871,544.0
2020-08-19 00:00:00-04:00,12.259976292304158,12.278420718575058,12.062065259346957,12.102445602416992,622624000,12.104935646057129,1,0.9912689134507536,1.0,1.0158889495613286,3.0,1.2170138619919648,38.0,1.764294355680471,143.0,2.4685691819419224,544.0
2020-08-20 00:00:00-04:00,11.939429325314823,12.338240767774998,11.843464697983121,12.104935646057129,921388000,12.645824432373047,1,0.9967911139635938,1.0,1.0043636398625198,3.0,1.2111557443817798,38.0,1.756394972067087,144.0,2.4637558024545405,545.0
2020-08-21 00:00:00-04:00,12.165504965683104,12.770702245067557,12.159024030271665,12.645824432373047,999868000,12.682465553283691,1,1.029421256475267,2.0,1.0301611960735981,3.0,1.257243869443417,39.0,1.825833829694013,144.0,2.568023639747332,546.0
2020-08-24 00:00:00-04:00,12.845479721095586,12.87414473968511,12.470347078077403,12.682465553283691,490564000,12.712127685546875,1,1.0164071094000746,3.0,1.0267539762473337,3.0,1.252478701056032,40.0,1.8220108301693316,145.0,2.569657075760738,546.0
2020-08-25 00:00:00-04:00,12.59323160641361,12.723343812394887,12.536400758195668,12.712127685546875,289076000,12.73505687713623,1,1.0025227216553318,3.0,1.0210905370284769,4.0,1.2469582716374017,41.0,1.817186352300708,146.0,2.5698489618937237,547.0
2020-08-26 00:00:00-04:00,12.761228785991094,12.83027318161642,12.640089693096366,12.73505687713623,321244000,12.590740203857422,0,1.0019806244015408,3.0,1.0126410465330427,5.0,1.2415663269434172,41.0,1.811576536950078,146.0,2.568677578073278,547.0
2020-08-27 00:00:00-04:00,12.743534744000263,12.811831794477444,12.529173210228231,12.590740203857422,317604000,13.108695983886719,1,0.9930147568091836,2.0,0.9934900051309148,4.0,1.2201775414650484,41.0,1.782504366181471,145.0,2.5339155982485564,547.0
2020-08-28 00:00:00-04:00,12.63735052381197,13.108945104368567,12.604946795182382,13.108695983886719,537160000,13.334773063659668,1,1.0231977792779705,2.0,1.026859128259572,4.0,1.2618647514873846,41.0,1.8463973012784873,146.0,2.632027965070604,547.0
2020-08-31 00:00:00-04:00,13.14359210719414,13.534677040514696,12.999023305245077,13.334773063659668,500840000,13.784067153930664,1,1.0248528139337243,2.0,1.0340016146445712,4.0,1.2745338725841946,42.0,1.8686226651062978,146.0,2.671054569261,548.0
2020-09-01 00:00:00-04:00,13.443977830239332,13.956355046153817,13.400594125677832,13.784067153930664,511316000,14.308162689208984,1,1.0279575973701727,3.0,1.0513627960408074,4.0,1.3073125703218282,42.0,1.9215532412454261,146.0,2.7542713594059967,548.0
2020-09-02 00:00:00-04:00,14.664457283053736,14.68739653611457,13.862855081175482,14.308162689208984,874012000,12.980722427368164,0,1.036147562115382,3.0,1.065762081395143,4.0,1.345871301601218,42.0,1.9837041500684012,147.0,2.851680120618034,549.0
2020-09-03 00:00:00-04:00,13.791798998415922,13.847399926925563,12.844337605072107,12.980722427368164,945128000,12.58877182006836,0,0.9481219422852806,2.0,0.9613011304478796,4.0,1.2132735872363891,42.0,1.7912326548248427,146.0,2.5812019437646256,548.0
2020-09-04 00:00:00-04:00,12.749590106745819,13.139795255840031,11.673473783396178,12.58877182006836,1463684000,11.881168365478516,0,0.9470545252998499,1.0,0.9395097023570609,3.0,1.1703409655983543,41.0,1.729480136413165,145.0,2.4977764095473747,547.0
2020-09-08 00:00:00-04:00,11.703145145543674,12.516466374213511,11.672976377341799,11.881168365478516,795728000,12.681023597717285,1,0.9517456463946171,0.0,0.906365886540987,2.0,1.1003625669384236,40.0,1.6257504206901694,144.0,2.352554397024461,546.0
2020-09-09 00:00:00-04:00,12.366864796479272,12.775021472416048,12.199064304230316,12.681023597717285,736200000,12.278851509094238,0,1.0240130246712353,1.0,0.983942685637529,2.0,1.1676191239994376,41.0,1.7275426636330846,145.0,2.505417435413167,546.0
2020-09-10 00:00:00-04:00,12.954540895950682,13.030338025238507,12.13448770999816,12.278851509094238,698684000,12.13199234008789,0,0.999878153695329,1.0,0.9837162086502237,1.0,1.1249537236923537,40.0,1.6657181745170366,145.0,2.420828921499661,546.0
2020-09-11 00:00:00-04:00,12.452134612168766,12.618688145809175,11.863960346006758,12.13199234008789,636928000,12.837852478027344,1,0.9812387330556495,1.0,0.9853505612214752,1.0,1.1066168941309182,39.0,1.63899360142846,145.0,2.3869166698901894,545.0
2020-09-14 00:00:00-04:00,13.046045380757109,13.279419342094904,12.597497252471118,12.837852478027344,1201744000,12.95628833770752,1,1.0339571913003731,1.0,1.0384782384708202,2.0,1.1644978947570073,40.0,1.72657854400492,145.0,2.520219151088933,545.0
2020-09-15 00:00:00-04:00,13.24451569093665,13.263215781327418,12.793474570702186,12.95628833770752,727556000,12.481059074401855,0,1.0248570518229874,2.0,1.0301407813640726,3.0,1.1688322260042843,40.0,1.734595695083266,146.0,2.5378106751747493,546.0
2020-09-16 00:00:00-04:00,12.922625958236905,13.057763836586723,12.480311489398948,12.481059074401855,556384000,12.430196762084961,0,0.9782620947945576,2.0,0.9955213576968254,2.0,1.1205949693978552,40.0,1.6637737826319274,146.0,2.439517609351532,546.0
2020-09-17 00:00:00-04:00,12.09983169282263,12.556109680410627,12.002592371173002,12.430196762084961,792512000,12.156679153442383,0,0.9847638947673657,1.0,0.9890764846711124,2.0,1.110886223171123,39.0,1.6498384592567485,146.0,2.4244614809288207,545.0
2020-09-18 00:00:00-04:00,12.560098298458966,12.598744450401595,11.956715372721124,12.156679153442383,698460000,12.483803749084473,1,0.9838702228822703,0.0,0.9669326853780915,2.0,1.0822949279070608,38.0,1.606875160825681,145.0,2.366260485143524,544.0
2020-09-21 00:00:00-04:00,11.893136380836804,12.489039698165262,11.872690974580552,12.483803749084473,721044000,12.603979110717773,1,1.0102704235823616,1.0,0.9985760495817668,2.0,1.1065532707467063,39.0,1.6429991425898198,146.0,2.4248247185886043,544.0
2020-09-22 00:00:00-04:00,12.54139692806379,12.614201812002996,12.123018515964851,12.603979110717773,646452000,12.091354370117188,0,1.0152365019719412,2.0,1.0139034305089463,2.0,1.1118076703462092,40.0,1.6517119215097118,146.0,2.442986331454848,544.0
2020-09-23 00:00:00-04:00,12.541897070066938,12.69299295330383,12.046973877811277,12.091354370117188,647012000,12.31500244140625,1,0.9756563979962525,2.0,0.9788032086225504,2.0,1.0626131636788,39.0,1.5781815572695648,146.0,2.338907893110479,544.0
2020-09-24 00:00:00-04:00,12.039990109912045,12.535910930300517,11.981895343264057,12.31500244140625,731240000,12.839347839355469,1,0.9982348553074547,2.0,0.998770387495545,3.0,1.0774004436731452,40.0,1.6006523977992855,147.0,2.3772791449111224,545.0
2020-09-25 00:00:00-04:00,12.414237381029592,12.849072150138262,12.213026705550318,12.839347839355469,588016000,13.000168800354004,1,1.0341606872286002,2.0,1.0298916643445775,4.0,1.1174918920392882,40.0,1.661455187478624,147.0,2.473170005525546,546.0
2020-09-28 00:00:00-04:00,13.005404748911774,13.016874377187554,12.715930505930997,13.000168800354004,573808000,13.190410614013672,1,1.022172663692805,3.0,1.034224287761043,4.0,1.1259087847676745,40.0,1.6747494359762434,148.0,2.4986882831770054,547.0
2020-09-29 00:00:00-04:00,12.902930851752686,13.406830795136136,12.898692633905872,13.190410614013672,621460000,13.494345664978027,1,1.013868962265776,3.0,1.039658202586933,4.0,1.1365288681587964,40.0,1.6915128890262916,149.0,2.5296398968894387,548.0
2020-09-30 00:00:00-04:00,13.122342210863533,13.586099840088341,13.115111750931446,13.494345664978027,689184000,13.578119277954102,1,1.0201112113477004,3.0,1.0405996666397408,5.0,1.156431995749789,40.0,1.72255154276771,149.0,2.5820633809854043,548.0
2020-10-01 00:00:00-04:00,13.721236143378956,13.725972750365125,13.42477971134705,13.578119277954102,525004000,13.02734661102295,0,1.011710099450042,3.0,1.0270520344830383,5.0,1.1575821166268065,40.0,1.725272435743301,149.0,2.592165191246389,549.0
2020-10-02 00:00:00-04:00,13.18966197163524,13.483374439605184,13.016126177465717,13.02734661102295,552496000,13.60604476928711,1,0.9746190398047931,2.0,0.9825969058809852,4.0,1.1057840986462124,39.0,1.6482186708350397,148.0,2.4816209382595353,548.0
2020-10-05 00:00:00-04:00,13.200631145600841,13.60779008537093,13.187416201912226,13.60604476928711,479820000,13.69979476928711,1,1.015085820941982,2.0,1.0169509744130156,4.0,1.149522124453464,39.0,1.7134609013254771,149.0,2.5859485308253514,549.0
2020-10-06 00:00:00-04:00,13.793045066832283,14.104211652006887,13.628485997966102,13.69979476928711,784420000,13.926687240600586,1,1.018996717874514,2.0,1.0162200458891113,4.0,1.1523830831534951,39.0,1.7173055241018067,149.0,2.59780400090931,549.0
2020-10-07 00:00:00-04:00,13.962342102867133,14.08152295266332,13.826455675114598,13.926687240600586,418084000,13.80176830291748,0,1.0132791993456849,3.0,1.02646663711932,4.0,1.1659658418664518,40.0,1.7375812134600948,149.0,2.6346768106510665,550.0
2020-10-08 00:00:00-04:00,14.03738689097907,14.0468620061235,13.721234579818772,13.80176830291748,378900000,13.725974082946777,0,0.9994461411264177,2.0,1.0139167936286788,3.0,1.14964024930632,40.0,1.7141473366304416,148.0,2.605050087032481,549.0
2020-10-09 00:00:00-04:00,13.730213251498366,13.787310295994764,13.624247353472542,13.725974082946777,346892000,14.18798542022705,1,0.9933298472535734,1.0,0.9981035741731582,3.0,1.138158770401348,39.0,1.6970744782146208,147.0,2.5848452335834238,549.0
2020-10-12 00:00:00-04:00,13.952117603511695,14.30866237576204,13.875323696058118,14.18798542022705,434744000,14.210177421569824,1,1.0203335408297967,1.0,1.0230410494473177,3.0,1.1702223742447426,40.0,1.7461642981293077,147.0,2.665564595879811,549.0
2020-10-13 00:00:00-04:00,14.25829869113029,14.310159788178437,13.98129084851399,14.210177421569824,344604000,14.057585716247559,0,1.0120215006629218,2.0,1.0171546194242091,3.0,1.1656861727369703,41.0,1.740858455809302,148.0,2.6634546242067896,550.0
2020-10-14 00:00:00-04:00,14.252313540535235,14.304423830165064,13.922697031219775,14.057585716247559,276100000,13.932669639587402,0,0.9933344383525624,2.0,1.0043501350564679,2.0,1.1472694807588275,40.0,1.7144160027606126,147.0,2.628784554683521,549.0
2020-10-15 00:00:00-04:00,13.773844928648257,13.968323545389474,13.730959612564662,13.932669639587402,267224000,13.774595260620117,0,0.9904639874011423,1.0,0.9935670257136844,2.0,1.1319296801071788,39.0,1.6915954914072258,147.0,2.5995117463571304,548.0
2020-10-16 00:00:00-04:00,13.999243635976256,14.083767358933741,13.755645975368202,13.774595260620117,242392000,13.461682319641113,0,0.9894393292904309,0.0,0.9816137150962172,2.0,1.1140119882620203,39.0,1.665207760584919,146.0,2.564277819059939,547.0
2020-10-19 00:00:00-04:00,13.86584902910051,13.946133571313949,13.370924929491267,13.461682319641113,298068000,13.609037399291992,1,0.9809589432360477,0.0,0.9693490842452407,1.0,1.0843855462234804,38.0,1.6206443233364431,146.0,2.5005688876363528,547.0
2020-10-20 00:00:00-04:00,13.54720279848824,13.762875365172158,13.470907278613849,13.609037399291992,229212000,13.488611221313477,0,0.999554348358279,1.0,0.9885178064904927,1.0,1.091279759011507,39.0,1.6315058434484357,147.0,2.5223776560172753,548.0
2020-10-21 00:00:00-04:00,13.58859359381311,13.754648792157534,13.44148768016532,13.488611221313477,219596000,13.325297355651855,0,0.9976948023022398,1.0,0.9879364171635068,1.0,1.0769923904992924,38.0,1.6104345483650255,146.0,2.494629874076539,547.0
2020-10-22 00:00:00-04:00,13.486365779281456,13.575376901105992,13.196392207072943,13.325297355651855,290480000,13.553934097290039,1,0.9889405905852499,1.0,0.984736201156719,1.0,1.0599466782583156,37.0,1.5847030237492183,145.0,2.459138249029024,547.0
2020-10-23 00:00:00-04:00,13.414058668432219,13.556926339384832,13.255733299283612,13.553934097290039,233484000,13.106134414672852,0,1.0072820244566159,1.0,1.0049097738965913,2.0,1.0734936733976184,38.0,1.6054715767431027,145.0,2.495868518843475,548.0
2020-10-26 00:00:00-04:00,13.39112123909371,13.656161049748455,13.003659151933256,13.106134414672852,336896000,13.36095142364502,1,0.9833198319153962,1.0,0.9768593819657798,2.0,1.0344964913602541,37.0,1.546525501418658,145.0,2.4083382637683988,548.0
2020-10-27 00:00:00-04:00,13.270443234932966,13.406080444946308,13.156249158144155,13.36095142364502,250520000,12.59325885772705,0,1.0015450464637492,2.0,0.9995485684653277,2.0,1.0508924638150883,37.0,1.5704341261381862,145.0,2.449895999775536,549.0
2020-10-28 00:00:00-04:00,13.16273316986283,13.224567771667248,12.575307306098788,12.59325885772705,376520000,12.989198684692383,1,0.9672156471524064,1.0,0.9549089934452475,2.0,0.9879910219368124,36.0,1.4749357991912497,145.0,2.3045494376357643,548.0
2020-10-29 00:00:00-04:00,12.804194215416219,13.157497576914464,12.71593067379462,12.989198684692383,320080000,12.500506401062012,0,1.0006210829676923,2.0,0.9899779084914265,3.0,1.0164666321947937,36.0,1.5156647156289902,145.0,2.372127257896024,549.0
2020-10-30 00:00:00-04:00,12.815661954513567,12.90193002107041,12.267131502363512,12.500506401062012,416820000,12.547131538391113,1,0.9847321563217001,1.0,0.9682801518602921,2.0,0.9766141525780412,35.0,1.4537128273584843,144.0,2.278395586477657,549.0
2020-11-02 00:00:00-05:00,12.62392544024339,12.802447008340529,12.361877901464268,12.547131538391113,299652000,12.984709739685059,1,0.9896037093494483,2.0,0.9803817991067472,3.0,0.9786611273504339,35.0,1.4541754664095954,145.0,2.282367693522955,550.0
2020-11-03 00:00:00-05:00,12.674540907275626,13.069981035094242,12.569073403298757,12.984709739685059,272900000,13.757389068603516,1,1.024236777274273,2.0,1.0205729385213016,3.0,1.0106520081364314,35.0,1.4994545185478627,146.0,2.3573247926576792,550.0
2020-11-04 00:00:00-05:00,13.353471560428325,13.790551025780063,13.301361272187956,13.757389068603516,410228000,14.122162818908691,1,1.050470239341261,3.0,1.0618721175923607,4.0,1.0673208426088698,36.0,1.5824155240774218,146.0,2.492308004882667,551.0
2020-11-05 00:00:00-05:00,14.124656671272845,14.300684412917075,13.953614732104931,14.122162818908691,319028000,14.523088455200195,1,1.0367613843909271,3.0,1.0712908375996888,4.0,1.0915362272432125,37.0,1.6177096779456595,147.0,2.5528403758771647,551.0
2020-11-06 00:00:00-05:00,14.072046454751677,14.549766587182635,13.85787096051168,14.523088455200195,383348000,13.59432601928711,0,1.0275130278081537,3.0,1.0689040461269963,5.0,1.1173633723492056,38.0,1.6565442325452897,147.0,2.619505425873212,551.0
2020-11-09 00:00:00-05:00,14.51361301488579,14.65224152235585,13.574379957276609,13.59432601928711,582976000,12.73587703704834,0,0.9655157714903931,2.0,0.9853577636507391,4.0,1.0430749817855864,37.0,1.5447017011793451,146.0,2.446989249696884,550.0
2020-11-10 00:00:00-05:00,13.570140995653746,13.570140995653746,12.594505480224832,12.73587703704834,644068000,13.382145881652832,1,0.9352399695959974,1.0,0.9264768054994192,3.0,0.9756052846153425,36.0,1.4422107911879716,146.0,2.2881681724991636,549.0
2020-11-11 00:00:00-05:00,13.01886901420908,13.399100653658811,12.913650700893609,13.382145881652832,404744000,13.420793533325195,1,1.0109308242543913,1.0,0.9788337975683213,3.0,1.0227704286171255,36.0,1.5098121834860436,146.0,2.3994959229160018,550.0
2020-11-12 00:00:00-05:00,13.44298425642007,13.729217096799607,13.28041968525167,13.420793533325195,365812000,13.261468887329102,0,1.0183000962820206,2.0,0.9918372151045844,3.0,1.024309439935342,36.0,1.5084946776636647,147.0,2.401638412137196,550.0
2020-11-13 00:00:00-05:00,13.590836210010977,13.632225408761814,13.0243541281742,13.261468887329102,346312000,13.47913646697998,1,0.9930112123906321,2.0,0.9986856324600549,2.0,1.0108587835815825,36.0,1.4852580021113355,146.0,2.3684879622647306,549.0
2020-11-16 00:00:00-05:00,13.137301772249776,13.613027429172151,13.120846340826494,13.47913646697998,413776000,13.38638687133789,0,1.0068725323557055,2.0,1.0168417360644169,3.0,1.0257144679082104,37.0,1.504041037898247,147.0,2.402574806177471,549.0
2020-11-17 00:00:00-05:00,13.516288833405403,13.559921747511343,13.268203735094886,13.38638687133789,312028000,13.392866134643555,1,1.0008016645799367,1.0,1.000029922577468,3.0,1.0170569207890965,36.0,1.4882899241961518,146.0,2.3813449322859417,549.0
2020-11-18 00:00:00-05:00,13.429268577610134,13.569393206200825,13.149767856540759,13.392866134643555,510924000,13.404336929321289,1,0.9980180263027076,2.0,1.0003537279505388,3.0,1.0166185311658578,36.0,1.4836241570188018,147.0,2.3778042475479713,550.0
2020-11-19 00:00:00-05:00,13.177444866296334,13.451460467946452,13.064996090415068,13.404336929321289,565936000,13.052781105041504,0,1.000732160882303,2.0,1.0014567131748502,3.0,1.0165907900203355,36.0,1.4795470247745803,147.0,2.375146237356026,551.0
2020-11-20 00:00:00-05:00,13.418052554969714,13.458444030525973,13.030091038851989,13.052781105041504,341088000,13.104888916015625,1,0.9826438863576823,2.0,0.9782419105189698,3.0,0.989516312236572,35.0,1.435957004259131,146.0,2.3083974378105205,551.0
2020-11-23 00:00:00-05:00,13.136055412813594,13.346740284402188,12.980721318848225,13.104888916015625,361356000,12.923124313354492,0,0.9937480370335667,2.0,0.9876876716417649,3.0,0.9930175006367385,35.0,1.4368174215229066,147.0,2.313143255814663,551.0
2020-11-24 00:00:00-05:00,13.107380224363606,13.12682789534089,12.850568626318196,12.923124313354492,346500000,13.199384689331055,1,0.9920313443047413,1.0,0.9808376714311732,3.0,0.9788467265342701,35.0,1.4122503949651048,146.0,2.2767762550253288,550.0
2020-11-25 00:00:00-05:00,12.997675601410046,13.234041817247093,12.985209193385579,13.199384689331055,259916000,13.225813865661621,1,1.0094514591577137,2.0,1.0047561817128186,3.0,0.9996609866039703,35.0,1.437537318233978,147.0,2.3209909032377185,550.0
2020-11-27 00:00:00-05:00,13.339260368325233,13.37167379067569,13.135306619438877,13.225813865661621,167276000,13.365690231323242,1,1.0083642377780337,2.0,1.009511747115348,3.0,1.0017959484166072,35.0,1.4354034241156954,148.0,2.321196004400318,550.0
2020-11-30 00:00:00-05:00,13.229555560053265,13.376661470288512,12.937587445930331,13.365690231323242,286952000,13.354222297668457,0,1.0076947742810687,3.0,1.015338285963652,4.0,1.012908684184232,35.0,1.4454418824499118,149.0,2.341199479453549,551.0
2020-12-01 00:00:00-05:00,13.456199184854851,13.492601634123949,13.192903701905566,13.354222297668457,296948000,13.508307456970215,1,1.0029274845873801,2.0,1.0106386387766568,3.0,1.0132210382060025,34.0,1.4391343014885973,148.0,2.334654633491869,551.0
2020-12-02 00:00:00-05:00,13.314825609971361,13.636962460883947,13.19888620899793,13.508307456970215,283360000,13.364151954650879,0,1.0073754788318316,2.0,1.0133244290141066,4.0,1.0242506058588337,35.0,1.4505429231844253,149.0,2.356935995610644,552.0
2020-12-03 00:00:00-05:00,13.555196388982884,13.627524254177393,13.297311805202364,13.364151954650879,199520000,13.526016235351562,1,0.9966632632960646,1.0,1.0000385219525032,3.0,1.0123602116986894,35.0,1.4300992652039186,148.0,2.327269089291648,551.0
2020-12-04 00:00:00-05:00,13.416526415633566,13.527762067186103,13.356918864626701,13.526016235351562,202244000,13.574400901794434,1,1.0044450454183285,2.0,1.0076237379159338,3.0,1.0225667066067379,36.0,1.4423312891225466,149.0,2.350891976949293,551.0
2020-12-07 00:00:00-05:00,13.56891413730918,13.698605189989468,13.467905153111104,13.574400901794434,223244000,13.318260192871094,0,1.0063916067659018,2.0,1.0080934077343728,3.0,1.0251078920211514,36.0,1.442417194717305,149.0,2.35474126596334,551.0
2020-12-08 00:00:00-05:00,13.552701127959544,13.566418512867546,13.24992253694295,13.318260192871094,271920000,12.900007247924805,0,0.9885227132096356,2.0,0.9895998817798293,3.0,1.0044930110710169,36.0,1.4104596274937455,148.0,2.305970804601733,550.0
2020-12-09 00:00:00-05:00,13.268878196213,13.382107994100148,12.83765584064718,12.900007247924805,401300000,12.94140911102295,1,0.9725415096718596,1.0,0.9672659351870574,2.0,0.9720392796977098,36.0,1.3619412259595143,147.0,2.229539800346079,549.0
2020-12-10 00:00:00-05:00,12.838405031783573,13.0376800828982,12.818950661374975,12.94140911102295,207764000,12.982312202453613,1,0.99143381027915,1.0,0.976561335075372,3.0,0.9750362703460786,36.0,1.3620763209924696,148.0,2.232701389019676,549.0
2020-12-11 00:00:00-05:00,12.93642108492496,12.98904626132928,12.792514113554974,12.982312202453613,209264000,13.277109146118164,1,1.0031735242987962,2.0,0.9877529997005164,3.0,0.9780870744747224,36.0,1.3621513754167238,148.0,2.235756321927968,549.0
2020-12-14 00:00:00-05:00,13.056884114783731,13.356918873293775,13.046409123769694,13.277109146118164,270156000,13.328736305236816,1,1.0160837658633184,3.0,1.0147731757425293,3.0,0.9993303876146242,37.0,1.38865736273009,148.0,2.282343557438631,549.0
2020-12-15 00:00:00-05:00,13.407797275166425,13.43198965225123,13.155399464703528,13.328736305236816,193016000,13.211015701293945,0,1.010054806424253,3.0,1.0185559440321441,4.0,1.002123086783386,38.0,1.3896304979762863,148.0,2.287041530402911,549.0
2020-12-16 00:00:00-05:00,13.390587096733457,13.405302507494454,13.181086342548264,13.211015701293945,223116000,13.309534072875977,1,0.9953835123250327,2.0,1.0047838949480907,4.0,0.9920039128027391,38.0,1.3731492290105463,147.0,2.262834981824381,548.0
2020-12-17 00:00:00-05:00,13.33497279679066,13.347693110155136,13.1471707372344,13.309534072875977,231384000,13.240446090698242,0,1.0019904030165845,2.0,1.0066400169278698,4.0,0.9984031157351198,38.0,1.3791750537162237,147.0,2.2755710811629934,549.0
2020-12-18 00:00:00-05:00,13.347191096575575,13.37312930432831,13.039425218466278,13.240446090698242,342064000,13.300553321838379,1,0.9990026006162366,1.0,0.997519682126386,3.0,0.9924562852415046,37.0,1.3678804472417778,147.0,2.259704144488616,548.0
2020-12-21 00:00:00-05:00,13.043665811217009,13.338213817899371,12.936670576096274,13.300553321838379,302332000,13.246683120727539,0,1.001282955976518,2.0,1.001694240601845,3.0,0.9955063860888187,38.0,1.3699241326682454,148.0,2.265836046993765,549.0
2020-12-22 00:00:00-05:00,13.287586016036805,13.305542874198022,13.022966394087542,13.246683120727539,185580000,12.978318214416504,0,0.9988028161468887,1.0,0.9988716830294992,2.0,0.9903604717820832,37.0,1.3602895829450654,147.0,2.2525401261365716,549.0
2020-12-23 00:00:00-05:00,13.22448140692499,13.243436284809578,12.97407874566914,12.978318214416504,179144000,12.962858200073242,0,0.9850577678451736,1.0,0.9820819649558737,2.0,0.9701341595700225,36.0,1.32886668328839,147.0,2.203007496995915,548.0
